10000
0.806964 0.797481 0.180998 0.060066 0.017216 0.263026 0.820967
0.414212 0.244507 0.831693 0.778726 0.377047 0.834676 0.196297
0.142454 0.029723 0.918456 0.987153 0.685662 0.570488 0.286939
0.363437 0.051903 0.107693 0.006018 0.169006 0.577607 0.488452
0.528184 0.149786 0.898818 0.335148 0.947267 0.079816 0.395214
0.964483 0.342842 0.216182 0.378695 0.587349 0.047875 0.157421
0.964396 0.882551 0.353717 0.106850 0.912274 0.272173 0.094003
0.597936 0.842662 0.380942 0.961373 0.894565 0.488635 0.967391
0.063571 0.066242 0.455842 0.591755 0.216028 0.354660 0.926903
0.163295 0.434476 0.322117 0.127778 0.777319 0.538299 0.506473
0.364667 0.586174 0.663894 0.329063 0.468725 0.017611 0.435913
0.380998 0.289785 0.529916 0.978934 0.132446 0.910858 0.940307
0.027011 0.399493 0.907698 0.090582 0.465735 0.363540 0.682337
0.681763 0.718200 0.609239 0.845058 0.152677 0.931356 0.972836
0.929995 0.469655 0.479310 0.294663 0.055829 0.143203 0.623726
0.524554 0.160814 0.059640 0.905552 0.450599 0.589556 0.884486
0.583045 0.500414 0.824793 0.610057 0.899907 0.732491 0.700638
0.365643 0.096031 0.382975 0.047406 0.814231 0.992214 0.892464
0.966908 0.923571 0.865301 0.896903 0.393226 0.344610 0.191566
0.449055 0.487814 0.815292 0.973609 0.648628 0.874931 0.879161
0.099227 0.464487 0.763647 0.682273 0.964901 0.588441 0.292329
0.864808 0.320932 0.992968 0.230451 0.416963 0.375943 0.277857
0.231194 0.368157 0.170321 0.198101 0.291728 0.035622 0.095004
0.684954 0.380233 0.286570 0.134009 0.868046 0.101862 0.107618
0.516674 0.976793 0.986778 0.615902 0.441280 0.750425 0.298174
0.406181 0.338866 0.590503 0.270990 0.659798 0.583471 0.501441
0.076760 0.959414 0.779298 0.307954 0.327571 0.949619 0.506055
0.619298 0.985241 0.601060 0.304252 0.365474 0.887630 0.438261
0.233520 0.989492 0.545878 0.750195 0.966285 0.532657 0.366096
0.407565 0.283082 0.664271 0.813747 0.621948 0.254774 0.084736
0.281746 0.838245 0.586177 0.358506 0.797659 0.365475 0.666460
0.125229 0.315094 0.172515 0.744527 0.300336 0.773574 0.048779
0.665810 0.661204 0.487040 0.899330 0.650696 0.032919 0.649524
0.616981 0.565575 0.015621 0.024546 0.848658 0.679891 0.838292
0.470606 0.934665 0.923029 0.752351 0.772910 0.509206 0.110857
0.570569 0.874681 0.777317 0.695798 0.189775 0.949831 0.440326
0.490111 0.723406 0.489105 0.155921 0.384610 0.976145 0.055251
0.035305 0.009064 0.704775 0.652286 0.574639 0.720396 0.676832
0.423297 0.400287 0.515124 0.893903 0.334953 0.438152 0.646254
0.107863 0.947358 0.757111 0.678432 0.822039 0.534428 0.374230
0.011815 0.484260 0.814556 0.501926 0.207665 0.303661 0.657847
0.592275 0.279806 0.713097 0.627581 0.288870 0.417872 0.279867
0.863509 0.138268 0.956698 0.286806 0.538555 0.471822 0.180709
0.873508 0.909974 0.826963 0.981371 0.857333 0.584075 0.659803
0.679372 0.118503 0.034033 0.691187 0.602763 0.848589 0.193112
0.810428 0.152250 0.850959 0.402703 0.432056 0.564056 0.030284
0.720926 0.981928 0.310151 0.584435 0.120196 0.266849 0.871241
0.658752 0.738671 0.051950 0.532260 0.648645 0.878913 0.513631
0.505978 0.462988 0.173434 0.185350 0.581491 0.207467 0.876536
0.184253 0.056056 0.069649 0.994681 0.208306 0.920608 0.397385
0.640361 0.484664 0.427669 0.361287 0.466592 0.737819 0.945722
0.586789 0.004668 0.816963 0.245541 0.743339 0.868913 0.777800
0.391984 0.747826 0.291431 0.897962 0.210814 0.464865 0.083312
0.792304 0.672332 0.959848 0.976558 0.728388 0.029497 0.971239
0.936693 0.950104 0.368624 0.577055 0.434768 0.796293 0.938341
0.901361 0.534112 0.884063 0.488150 0.538780 0.701026 0.733690
0.282119 0.569939 0.511490 0.674104 0.317765 0.802921 0.572066
0.528579 0.267786 0.655378 0.320883 0.940118 0.615226 0.297441
0.668505 0.644722 0.268680 0.605199 0.594827 0.637304 0.182253
0.029595 0.433596 0.120595 0.930956 0.967708 0.004658 0.419105
0.506489 0.705684 0.152795 0.788608 0.275623 0.664286 0.462712
0.593388 0.467207 0.034777 0.121966 0.734993 0.690155 0.442849
0.675111 0.305380 0.740290 0.343616 0.950103 0.008970 0.948815
0.544929 0.646274 0.131069 0.574524 0.079870 0.251663 0.505480
0.047579 0.256321 0.924586 0.554067 0.962005 0.077381 0.342675
0.237628 0.741667 0.805387 0.831016 0.208874 0.840164 0.952982
0.943867 0.530319 0.395831 0.618978 0.835699 0.136121 0.962594
0.785802 0.145091 0.911409 0.330731 0.791365 0.042478 0.905256
0.871235 0.294141 0.410736 0.918814 0.550463 0.335322 0.472881
0.512468 0.412703 0.815556 0.750096 0.154369 0.620943 0.581112
0.363243 0.461107 0.534094 0.307110 0.991426 0.929925 0.926088
0.827125 0.066046 0.888682 0.612927 0.211137 0.800092 0.943658
0.002502 0.842570 0.848914 0.873738 0.136711 0.259650 0.792552
0.687174 0.594972 0.265433 0.199642 0.007674 0.080989 0.949738
0.162044 0.701932 0.530850 0.525287 0.163038 0.064943 0.832397
0.154464 0.994868 0.758485 0.981589 0.060914 0.647168 0.594515
0.272051 0.447260 0.538174 0.274553 0.289830 0.387088 0.148291
0.426541 0.646738 0.940843 0.113715 0.241709 0.206276 0.313357
0.249384 0.287265 0.263095 0.411427 0.989196 0.793944 0.936714
0.152235 0.858888 0.769111 0.306698 0.853756 0.527597 0.288287
0.914669 0.174765 0.882802 0.186721 0.622024 0.420976 0.461274
0.911854 0.808063 0.609565 0.338395 0.454801 0.550408 0.452110
0.696511 0.756684 0.765466 0.945894 0.043949 0.028561 0.357321
0.033145 0.822505 0.294036 0.185380 0.681393 0.063147 0.492078
0.535148 0.590744 0.780365 0.449818 0.765508 0.663167 0.636538
0.387533 0.084143 0.097812 0.299387 0.892206 0.707377 0.637781
0.347007 0.257785 0.089891 0.043518 0.014469 0.855357 0.989412
0.058418 0.883918 0.346733 0.091563 0.706423 0.640769 0.276943
0.387816 0.703916 0.769021 0.922964 0.294660 0.549386 0.372782
0.060168 0.212553 0.009320 0.447701 0.296695 0.107132 0.747087
0.188901 0.814510 0.384869 0.535909 0.072295 0.474760 0.579427
0.086765 0.330117 0.568839 0.145183 0.214035 0.915572 0.236746
0.920458 0.556341 0.513689 0.308274 0.260257 0.282710 0.231238
0.554917 0.832096 0.604020 0.615085 0.044649 0.613340 0.062786
0.341344 0.720472 0.809873 0.530245 0.534982 0.194742 0.066154
0.607277 0.669502 0.645581 0.694042 0.999619 0.214419 0.839225
0.213654 0.129992 0.075971 0.134112 0.686333 0.589661 0.442386
0.946590 0.872371 0.673624 0.501507 0.704467 0.277644 0.116592
0.749116 0.890984 0.179378 0.090459 0.611456 0.989251 0.620705
0.146438 0.183993 0.686859 0.753716 0.853495 0.332439 0.447758
0.853113 0.546859 0.286982 0.066767 0.676850 0.362954 0.200879
0.363183 0.952614 0.643265 0.309774 0.824985 0.316889 0.811281
0.529452 0.594533 0.927873 0.278568 0.485516 0.107252 0.369027
0.096972 0.096503 0.989732 0.243411 0.280496 0.676591 0.997126
0.133991 0.009030 0.444884 0.987104 0.555889 0.731866 0.053872
0.232739 0.094820 0.254751 0.595923 0.047434 0.898016 0.905696
0.872420 0.214905 0.716977 0.401872 0.809437 0.644850 0.680440
0.294954 0.752102 0.049467 0.391926 0.848605 0.039199 0.635337
0.129101 0.715790 0.632463 0.263092 0.724820 0.077347 0.250196
0.280709 0.809213 0.304067 0.513448 0.904033 0.558818 0.109370
0.951467 0.456834 0.015066 0.823887 0.671738 0.732043 0.225759
0.481175 0.376894 0.906199 0.776129 0.128995 0.955667 0.168055
0.977600 0.994866 0.803392 0.106701 0.710656 0.435855 0.369792
0.435476 0.513202 0.619988 0.716184 0.322415 0.924056 0.229632
0.226448 0.482874 0.339002 0.177915 0.939707 0.354069 0.001802
0.611446 0.086112 0.227561 0.092621 0.463006 0.133760 0.868750
0.592001 0.089427 0.036805 0.569601 0.084293 0.840197 0.676302
0.794948 0.276052 0.046094 0.230424 0.789253 0.666082 0.946608
0.111668 0.590138 0.176240 0.338116 0.073012 0.515243 0.516031
0.012719 0.869311 0.517833 0.624165 0.955424 0.745394 0.716786
0.418429 0.879154 0.585536 0.010431 0.968580 0.622341 0.580032
0.052873 0.462538 0.256334 0.847821 0.738590 0.302428 0.078245
0.527843 0.968510 0.024853 0.639511 0.558648 0.201094 0.977627
0.631660 0.716336 0.493658 0.644379 0.585648 0.011490 0.268544
0.541071 0.756884 0.985330 0.959501 0.636037 0.570866 0.969931
0.604618 0.193207 0.549963 0.657490 0.655745 0.806297 0.505312
0.394335 0.108725 0.583557 0.922179 0.077235 0.608410 0.561690
0.635884 0.809504 0.539317 0.267544 0.525840 0.032974 0.911923
0.111488 0.044465 0.180467 0.652560 0.801348 0.165796 0.612060
0.437386 0.736662 0.581992 0.042004 0.929869 0.131955 0.699494
0.585614 0.938251 0.204806 0.979949 0.046976 0.788362 0.902128
0.124211 0.396773 0.463818 0.760095 0.206277 0.003135 0.027639
0.732117 0.036109 0.939562 0.843605 0.080574 0.120028 0.496165
0.881922 0.285824 0.108225 0.319308 0.022487 0.690216 0.361311
0.952356 0.822171 0.060805 0.537970 0.760423 0.265611 0.517919
0.807399 0.053974 0.420047 0.931610 0.450746 0.883865 0.691706
0.657023 0.887000 0.719344 0.389140 0.923109 0.658906 0.232745
0.003683 0.778934 0.728910 0.885605 0.064758 0.837134 0.204913
0.087245 0.527351 0.566224 0.039600 0.349522 0.627030 0.577570
0.109945 0.892641 0.095490 0.917344 0.946614 0.515537 0.848954
0.397360 0.399402 0.540660 0.054383 0.286402 0.260004 0.443523
0.209511 0.918910 0.676268 0.213194 0.697844 0.405177 0.098799
0.762602 0.242312 0.303711 0.849847 0.769663 0.869936 0.889447
0.119185 0.496965 0.467018 0.229130 0.389606 0.562507 0.146474
0.336220 0.078044 0.995428 0.733580 0.477446 0.536087 0.787964
0.763848 0.796091 0.231486 0.973359 0.715001 0.907754 0.186553
0.412845 0.312932 0.285352 0.175447 0.555244 0.589063 0.025294
0.324906 0.458999 0.914741 0.444091 0.955964 0.381758 0.673221
0.345570 0.944265 0.819695 0.681790 0.022309 0.815123 0.415370
0.499755 0.351210 0.203334 0.263603 0.147301 0.434820 0.236963
0.862303 0.342575 0.423516 0.275147 0.655506 0.708868 0.450594
0.210750 0.297931 0.475888 0.535656 0.756930 0.390628 0.979748
0.712894 0.772387 0.652969 0.058464 0.716652 0.472664 0.740254
0.738961 0.287786 0.155625 0.238717 0.638997 0.358959 0.502320
0.786298 0.793779 0.739283 0.648601 0.136354 0.162799 0.923748
0.791860 0.871666 0.374342 0.002610 0.169598 0.850229 0.538266
0.926528 0.240858 0.518013 0.639422 0.013245 0.170982 0.697887
0.729897 0.643646 0.438141 0.468858 0.931432 0.593766 0.707575
0.570429 0.952725 0.209895 0.356727 0.746504 0.949178 0.005328
0.882857 0.111976 0.929076 0.674717 0.983643 0.303418 0.677327
0.153241 0.153647 0.215592 0.079769 0.394505 0.733606 0.719191
0.407749 0.904588 0.417078 0.137646 0.548234 0.855219 0.606504
0.479666 0.448985 0.314079 0.050095 0.401710 0.523974 0.406822
0.148214 0.473151 0.412150 0.031071 0.585128 0.341226 0.705789
0.568771 0.644643 0.383115 0.722011 0.798290 0.598708 0.801780
0.192795 0.332313 0.520971 0.600545 0.236901 0.938049 0.738191
0.785135 0.793268 0.344695 0.264801 0.242253 0.658773 0.314896
0.643963 0.182747 0.721718 0.792177 0.655899 0.133868 0.823249
0.241026 0.475094 0.529037 0.809797 0.119737 0.912153 0.531808
0.918028 0.510860 0.333588 0.110823 0.843174 0.854559 0.711368
0.080075 0.792608 0.449558 0.865210 0.585876 0.794253 0.130011
0.828129 0.453026 0.444907 0.472093 0.635774 0.166625 0.264270
0.291672 0.300494 0.087519 0.532699 0.775588 0.616556 0.342496
0.895325 0.528708 0.874304 0.813353 0.039569 0.207892 0.924176
0.882742 0.062451 0.635544 0.962817 0.855058 0.085102 0.828027
0.440934 0.879355 0.958038 0.269063 0.332382 0.402945 0.741156
0.968156 0.569570 0.005426 0.259828 0.870064 0.092944 0.792527
0.645652 0.709500 0.135022 0.540978 0.238208 0.009326 0.354331
0.277777 0.217218 0.278508 0.160520 0.279669 0.914052 0.123337
0.134728 0.999154 0.951364 0.575662 0.878510 0.909402 0.844725
0.210892 0.312347 0.585881 0.179047 0.881917 0.591306 0.438875
0.751982 0.684251 0.231402 0.397634 0.393751 0.366425 0.938612
0.631959 0.375751 0.292943 0.909736 0.592969 0.571450 0.070256
0.872638 0.485502 0.193593 0.007366 0.484656 0.144957 0.583028
0.363166 0.054358 0.427753 0.574058 0.366705 0.013633 0.753105
0.248623 0.604940 0.191980 0.000604 0.289190 0.423382 0.398238
0.682941 0.789807 0.336850 0.314900 0.165558 0.629792 0.224636
0.758527 0.201242 0.294892 0.631165 0.686744 0.488484 0.638531
0.171401 0.633441 0.221559 0.534566 0.687799 0.649311 0.108624
0.054505 0.662945 0.861729 0.303127 0.267885 0.053709 0.303732
0.557075 0.477091 0.701970 0.240016 0.266898 0.038819 0.554916
0.432456 0.668611 0.779553 0.190983 0.869854 0.074444 0.822148
0.556598 0.562929 0.460680 0.727999 0.196370 0.682239 0.262565
0.884169 0.331550 0.371189 0.938674 0.994495 0.232918 0.241801
0.262380 0.286627 0.545533 0.819455 0.763718 0.247502 0.059471
0.030616 0.286322 0.614388 0.463072 0.954933 0.393941 0.654055
0.824787 0.468385 0.476203 0.381385 0.031314 0.936883 0.109384
0.227684 0.619121 0.371949 0.111853 0.950671 0.743138 0.050527
0.945166 0.976056 0.292328 0.207546 0.262683 0.837861 0.027001
0.026401 0.085363 0.086472 0.057017 0.371685 0.700860 0.520089
0.326618 0.094801 0.174144 0.151404 0.563186 0.650347 0.532789
0.594500 0.587229 0.642173 0.822183 0.206350 0.014122 0.934036
0.157022 0.757261 0.984563 0.102188 0.733317 0.276891 0.309734
0.996000 0.114752 0.336735 0.022401 0.200115 0.423207 0.079418
0.571800 0.124067 0.599507 0.898417 0.218868 0.773651 0.049822
0.782054 0.423997 0.582611 0.376554 0.011226 0.224785 0.198737
0.217577 0.238907 0.132773 0.374598 0.996168 0.117335 0.476786
0.729485 0.394226 0.786520 0.725485 0.508977 0.123254 0.747886
0.709092 0.546461 0.827305 0.280892 0.670529 0.426812 0.179309
0.889397 0.200462 0.229131 0.671451 0.624459 0.811743 0.048004
0.635686 0.036527 0.246741 0.853263 0.275434 0.379514 0.227861
0.271602 0.496849 0.704647 0.001087 0.891075 0.491167 0.726572
0.400052 0.614421 0.474458 0.109145 0.160882 0.301763 0.390036
0.831411 0.728575 0.569346 0.720808 0.929037 0.798477 0.392258
0.553496 0.610219 0.440263 0.189182 0.646747 0.687004 0.042445
0.922181 0.066517 0.270305 0.193783 0.563366 0.974952 0.194870
0.454441 0.466119 0.921443 0.854493 0.080540 0.395901 0.963638
0.241422 0.697664 0.353674 0.072833 0.426239 0.923020 0.793641
0.355276 0.721497 0.185899 0.908772 0.331716 0.626162 0.097954
0.978462 0.313166 0.140399 0.900643 0.379683 0.410704 0.094426
0.943049 0.385656 0.289297 0.397490 0.851775 0.210739 0.251983
0.932315 0.606640 0.215621 0.173737 0.304304 0.569295 0.246571
0.730543 0.492315 0.040212 0.085819 0.213811 0.226111 0.994591
0.545527 0.852273 0.092545 0.523989 0.165439 0.232943 0.424632
0.545122 0.643647 0.519059 0.488170 0.029303 0.808356 0.885660
0.881079 0.019095 0.137643 0.813394 0.625736 0.353264 0.987131
0.930040 0.922559 0.233702 0.660583 0.414873 0.273913 0.746402
0.628684 0.500024 0.740992 0.174211 0.352298 0.833537 0.698200
0.517736 0.066480 0.122833 0.062858 0.710127 0.641892 0.551028
0.739431 0.450248 0.436689 0.620510 0.469343 0.574332 0.433903
0.095078 0.927596 0.421035 0.025119 0.850154 0.654737 0.685702
0.265028 0.928650 0.432104 0.893712 0.428675 0.173096 0.067923
0.780972 0.006633 0.766124 0.298708 0.073113 0.888956 0.361566
0.783241 0.530848 0.912595 0.522671 0.981096 0.349283 0.143181
0.450439 0.923615 0.577084 0.545517 0.851211 0.998119 0.570636
0.701365 0.652856 0.256338 0.966393 0.581506 0.688441 0.860105
0.010180 0.861538 0.928028 0.791152 0.868171 0.694152 0.089861
0.941284 0.583108 0.451427 0.724525 0.113956 0.364022 0.247196
0.095052 0.713305 0.390377 0.545491 0.636920 0.967461 0.091008
0.488131 0.965580 0.661644 0.189496 0.618436 0.917982 0.155889
0.199942 0.606423 0.015994 0.210122 0.467960 0.944022 0.001274
0.336131 0.638174 0.091135 0.277415 0.221282 0.542562 0.001940
0.335238 0.906584 0.249136 0.430290 0.619889 0.639513 0.975781
0.256809 0.606975 0.066790 0.744940 0.572555 0.728434 0.934436
0.190991 0.646415 0.090325 0.390933 0.252838 0.106320 0.601055
0.720799 0.050342 0.602330 0.056930 0.688515 0.693465 0.334345
0.909797 0.236027 0.336285 0.245035 0.142611 0.585422 0.675326
0.762500 0.224935 0.651107 0.019310 0.831910 0.717897 0.764250
0.404465 0.446331 0.698686 0.595457 0.092746 0.789012 0.986390
0.345584 0.895331 0.587445 0.066383 0.945673 0.189775 0.123312
0.634188 0.883240 0.457658 0.543986 0.119267 0.793943 0.789021
0.261878 0.379365 0.464347 0.024379 0.604300 0.115454 0.043688
0.436210 0.833351 0.807938 0.840675 0.279682 0.506624 0.436132
0.372428 0.295636 0.422522 0.718012 0.190968 0.009967 0.784394
0.136640 0.199742 0.907707 0.770829 0.082981 0.365364 0.314815
0.202248 0.159307 0.103836 0.464126 0.538672 0.568183 0.488505
0.142972 0.683637 0.532193 0.579182 0.516988 0.340132 0.419857
0.796670 0.846756 0.855989 0.169098 0.142392 0.278510 0.887110
0.333360 0.288477 0.671504 0.470000 0.488219 0.579211 0.240829
0.571200 0.944575 0.555644 0.773448 0.103882 0.659479 0.237575
0.642555 0.227662 0.726080 0.785527 0.911299 0.258273 0.364708
0.428288 0.598405 0.784565 0.224958 0.445161 0.640554 0.394056
0.587553 0.919065 0.281166 0.920913 0.207542 0.952670 0.390913
0.695761 0.531881 0.631742 0.266961 0.476456 0.187386 0.040410
0.580338 0.846865 0.277984 0.222893 0.074527 0.004064 0.008420
0.985826 0.262337 0.373128 0.414114 0.860742 0.157693 0.639072
0.305903 0.798248 0.033128 0.893456 0.717312 0.314294 0.814368
0.924854 0.266964 0.205281 0.620615 0.798845 0.837023 0.887576
0.275301 0.024409 0.927986 0.855640 0.871274 0.205970 0.078533
0.945802 0.210034 0.086952 0.931628 0.472372 0.460080 0.345742
0.333114 0.617773 0.984814 0.639016 0.416021 0.017943 0.532472
0.133333 0.332237 0.346840 0.058188 0.599202 0.552121 0.678803
0.398047 0.389145 0.566379 0.673348 0.413554 0.494365 0.528988
0.284828 0.700335 0.607520 0.230630 0.910370 0.694473 0.162258
0.382741 0.154553 0.508001 0.715855 0.772326 0.492815 0.354871
0.188347 0.510758 0.887343 0.321681 0.842995 0.234183 0.379868
0.442196 0.786304 0.058671 0.840243 0.175449 0.625051 0.513591
0.589003 0.119416 0.042579 0.873831 0.819751 0.650100 0.104461
0.730121 0.344572 0.266720 0.112862 0.499125 0.774720 0.828717
0.271451 0.267535 0.183588 0.459798 0.778293 0.070931 0.781479
0.621287 0.305114 0.161347 0.063483 0.091418 0.220019 0.903726
0.266867 0.845069 0.417318 0.855869 0.964485 0.459897 0.729701
0.784236 0.109997 0.834162 0.514357 0.454569 0.100882 0.627219
0.953694 0.875602 0.455936 0.225144 0.143137 0.639524 0.684943
0.921430 0.710455 0.466421 0.542717 0.015568 0.627769 0.606200
0.106986 0.847787 0.509927 0.373853 0.692856 0.927245 0.229722
0.657341 0.387141 0.959423 0.441577 0.497138 0.793585 0.955934
0.951707 0.894467 0.583152 0.905400 0.770069 0.039088 0.130545
0.913206 0.678612 0.815487 0.834636 0.389067 0.281909 0.377353
0.404635 0.909677 0.983553 0.511621 0.757465 0.493480 0.885473
0.450321 0.420724 0.115196 0.107662 0.807866 0.074618 0.549239
0.305004 0.868204 0.505173 0.256711 0.762670 0.088325 0.162111
0.532739 0.127413 0.292656 0.445945 0.806025 0.108143 0.280580
0.195091 0.390051 0.657933 0.599726 0.299729 0.641486 0.111347
0.057193 0.134966 0.996821 0.507514 0.555690 0.112016 0.615177
0.363556 0.186635 0.164416 0.668560 0.054838 0.669589 0.925271
0.817508 0.757914 0.087382 0.350248 0.885327 0.380037 0.796192
0.691352 0.488180 0.076773 0.886443 0.878231 0.734706 0.486169
0.177960 0.376191 0.597516 0.235154 0.511157 0.594337 0.742668
0.066847 0.706353 0.357845 0.430403 0.892988 0.522260 0.098963
0.947826 0.191849 0.024234 0.765335 0.949762 0.111615 0.115582
0.835089 0.491652 0.911774 0.526441 0.979832 0.988547 0.412884
0.858064 0.723253 0.899053 0.036024 0.099444 0.496570 0.271177
0.610601 0.090907 0.013845 0.677448 0.797260 0.371690 0.107852
0.690248 0.893950 0.206815 0.638074 0.085799 0.231049 0.403408
0.035562 0.342664 0.518990 0.870651 0.834316 0.430765 0.397092
0.814149 0.419312 0.809975 0.672212 0.142565 0.709028 0.708236
0.242009 0.205598 0.979414 0.852610 0.296505 0.993259 0.530058
0.093765 0.364949 0.637910 0.784012 0.258900 0.844725 0.422086
0.344699 0.075773 0.825495 0.380261 0.418437 0.344485 0.250912
0.252754 0.775250 0.648003 0.066903 0.194562 0.457979 0.739115
0.337127 0.167007 0.447351 0.579136 0.372605 0.426765 0.431746
0.669110 0.420024 0.961804 0.762875 0.784974 0.599714 0.546887
0.043873 0.444439 0.968973 0.388572 0.520212 0.794468 0.768833
0.938650 0.138953 0.019745 0.191404 0.914203 0.667748 0.258306
0.108765 0.125726 0.997421 0.445892 0.292733 0.444773 0.025027
